RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220725,한국어,교통,항공&배편,입도배편,제주,선적,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220725
20220725,한국어,교통,버스,이용안내,오름,다랑쉬오름,비자림,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220725,한국어,교통,버스,이용안내,오름,다랑쉬오름,비자림,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220725
20220725,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220725,한국어,교통,항공&배편,입도배편,연락처,선사,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220725,한국어,교통,항공&배편,입도배편,문자,제주,관광정보,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220725,한국어,교통,항공&배편,입도배편,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220725,한국어,교통,항공&배편,도내배편,자전거,마라도,비양도,선사,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220725
20220726,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220726
20220726,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220726
20220726,영어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220726
20220726,한국어,교통,항공&배편,도내배편,동반,숙박,가파도,케이지,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220726
20220726,한국어,교통,항공&배편,도내배편,동반,우도,현장,케이지,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220726
20220726,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220726
20220727,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220727
20220727,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220727
20220727,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220727
20220727,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220727
20220727,영어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220727
20220727,한국어,교통,항공&배편,도내배편,우도,유선,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220727
20220727,한국어,교통,항공&배편,도내배편,동반,우도,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220727
20220728,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220728
20220728,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220728
20220728,한국어,교통,항공&배편,도내배편,점심시간,우도,장애인,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220728
20220728,한국어,교통,기타,기타,연락처,대여,우도,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220728
20220729,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220729
20220729,한국어,교통,항공&배편,도내배편,,,,,,자동저장,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220729
20220729,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220729
20220729,한국어,교통,택시,콜택시안내,요금,제주,이용,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,한국어,교통,버스,이용안내,소요시간,문자,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,영어,교통,버스,이용안내,호텔,해수,중문,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,한국어,교통,기타,기타,연락처,대여,자전거,체험,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,한국어,교통,항공&배편,도내배편,우도,유선,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,한국어,교통,버스,이용안내,만장굴,외국인,호텔,김녕,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220729
20220729,한국어,교통,버스,이용안내,만장굴,외국인,호텔,김녕,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220729
20220730,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220730
20220730,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220730
20220730,한국어,교통,버스,이용안내,입장료,요금,성읍,할인,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220730
20220730,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220730
20220730,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220730
20220730,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220730,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220730
20220730,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220730
20220730,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220730,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220730,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220730
20220730,한국어,교통,위치안내,위치안내,쇠소깍,메종글래드,중문,갈치,맛집,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220731,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220731
20220731,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220731
20220731,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220731
20220731,한국어,교통,항공&배편,도내배편,오름,비자림,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220731
20220731,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220731
20220731,영어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220731
20220731,한국어,교통,버스,이용안내,성읍,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220731
20220731,한국어,교통,위치안내,위치안내,오름,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220731
20220731,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220731
