RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220619,한국어,교통,항공&배편,도내배편,비양도,한림,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220619
20220619,한국어,교통,기타,기타,소요시간,고근산,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220619
20220620,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220620
20220620,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220620
20220620,한국어,교통,항공&배편,도내배편,비양도,한림,신분증,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220620
20220620,한국어,교통,버스,이용안내,한림,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220620
20220620,한국어,교통,항공&배편,도내배편,연락처,대여,성산,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220620
20220620,한국어,교통,버스,버스운영정보,우도,관광지,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220624
20220620,한국어,교통,버스,버스운영정보,우도,유선,공지,관광지,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220624
20220620,한국어,교통,버스,이용안내,성산,일출봉,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220620
20220620,한국어,교통,항공&배편,입도배편,성산,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220620
20220620,한국어,교통,항공&배편,입도배편,성산,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220620
20220620,한국어,교통,버스,기타,셔틀,리조트,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220620
20220621,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220621
20220621,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220621
20220621,한국어,교통,버스,이용안내,마을,해수,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220621
20220621,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220621
20220621,한국어,교통,버스,이용안내,김만덕,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220621
20220622,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220622
20220622,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,교래자연,비자림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,항공&배편,도내배편,우도,드림,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,영어,교통,택시,콜택시안내,문자,이용,택시,콜택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,택시,콜택시안내,문자,안전,표선,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,택시,콜택시안내,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,영어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,버스,이용안내,모슬포,이용,버스,운진항,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220622,한국어,교통,기타,자전거대여,대여,자전거,공공,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220622
20220622,한국어,교통,택시,기타,운영시간,문자,드림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220622
20220623,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220623
20220623,한국어,교통,항공&배편,도내배편,현장,판매,판매처,연안여객터미널,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220623
20220623,한국어,교통,항공&배편,도내배편,마라도,선사,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220623
20220623,한국어,교통,항공&배편,도내배편,성산,우도,성산항,관광정보,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220623
20220624,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220624
20220624,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220624
20220624,한국어,교통,버스,이용안내,숲길,오름,사려니,탐방,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220624
20220624,한국어,교통,버스,이용안내,숲길,오름,사려니,탐방,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220624
20220624,한국어,교통,위치안내,위치안내,해수,인터넷,모슬포,서귀포,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220624
20220624,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220624
20220624,한국어,교통,버스,버스운영정보,숲길,오름,물영아리,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220624
20220625,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220625
20220625,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220625
20220625,한국어,교통,항공&배편,도내배편,성산,우도,드림,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,버스,이용안내,숲길,자연휴양림,절물자연휴양림,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,항공&배편,도내배편,비양도,호텔,오일장,한림,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,항공&배편,입도배편,제주,제주항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220625
20220625,한국어,교통,항공&배편,입도배편,제주,연안여객터미널,제주항,여객터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,항공&배편,입도배편,연락처,물품보관,보관,물품,보관함,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,버스,이용안내,비자림,관광지,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,버스,버스운영정보,이용,교통,시간표,대중교통,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220625,한국어,교통,버스,버스운영정보,이용,교통,시간표,대중교통,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220625
20220625,한국어,교통,항공&배편,입도배편,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220625
20220626,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220626
20220626,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220626
20220626,영어,교통,항공&배편,도내배편,우도,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220626
20220626,한국어,교통,항공&배편,도내배편,우도,정상운영,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220626
20220626,한국어,교통,기타,기타,우도,렌터카,렌트,전기차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220626
20220626,영어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220626
20220626,한국어,교통,항공&배편,입도배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220626
20220626,영어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220626
20220627,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220627
20220627,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220627
20220627,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220627
20220627,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220627
20220627,한국어,교통,항공&배편,도내배편,비양도,선사,문자,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220627
20220627,한국어,교통,항공&배편,항공,공지,제주,제주공항,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220627
20220627,한국어,교통,택시,콜택시안내,픽업,제주,이용,대형택시,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220627
20220628,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220628
20220628,한국어,교통,항공&배편,항공,제주,문의처,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,우도,현장,할인,판매,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,마라도,모슬포,운진항,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,기타,기타,우도,메일,마을,드림,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,동반,우도,외국인,렌터카,여권,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,동반,우도,외국인,렌터카,여권,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220628
20220628,한국어,교통,항공&배편,도내배편,이용요금,마라도,요금,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220628
20220628,한국어,교통,렌터카,대여,우도,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220628
20220629,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220629
20220629,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220629
20220629,한국어,교통,버스,이용안내,비양도,우도,문자,테마파크,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220629
20220629,한국어,교통,기타,전기자동차충전,드림,제주,전기차,충전소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220629
20220629,한국어,교통,버스,버스운영정보,문자,제주도청,제주,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220629
20220629,한국어,교통,버스,버스운영정보,요금,서귀포,제주,버스,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220629
20220630,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
20220630,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
20220630,한국어,교통,버스,버스운영정보,오름,이용,버스,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
20220630,한국어,교통,버스,버스운영정보,오름,이용,버스,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220630
20220630,한국어,교통,항공&배편,도내배편,성산,성산항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220630
20220630,한국어,교통,기타,전기자동차충전,유선,리스트,숙소,호텔,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
20220630,한국어,교통,기타,전기자동차충전,유선,리스트,숙소,호텔,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220630
20220630,한국어,교통,기타,기타,요금,마을,관광지,버스,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
20220630,한국어,교통,기타,기타,요금,마을,관광지,버스,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220630
