RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210314,한국어,교통,버스,이용안내,소요시간,서복전시관,정방폭포,폭포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210320,한국어,교통,버스,이용안내,평화공원,기념관,장애인,숙소,사우나,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210314,한국어,교통,버스,버스운영정보,주차장,문자,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210308,한국어,교통,버스,이용안내,오름,천제연폭포,천제연,폭포,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210331,한국어,교통,버스,이용안내,문자,중문,제주,관광정보,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210316,한국어,교통,버스,이용안내,산방산,올레,버스,도보,올레시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210310,한국어,교통,버스,버스운영정보,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210310
20210310,한국어,교통,버스,버스운영정보,쇠소깍,안덕,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,교통,버스,이용안내,서귀포,중문,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210329,한국어,교통,버스,이용안내,우도,유선,숙박,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210331,한국어,교통,버스,이용안내,문자,중문,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210331,한국어,교통,버스,이용안내,산방산,천제연,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210325,한국어,교통,버스,이용안내,문자,호텔,칼호텔,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210325,한국어,교통,버스,이용안내,고성,제주,제주공항,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210331,한국어,교통,버스,버스운영정보,산방산,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210323,한국어,교통,버스,버스운영정보,성산,문자,청소년,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210323,한국어,교통,버스,버스운영정보,성산,문자,성산항,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210309,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210309,한국어,교통,버스,이용안내,문자,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210311,한국어,교통,버스,이용안내,세화,서귀포,고성,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210309,한국어,교통,버스,이용안내,비양도,선사,성산,일출봉,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210311,한국어,교통,버스,이용안내,성산,일출봉,청소년,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210314,한국어,교통,버스,이용안내,오름,영실,물영아리,돈내코,어리목,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210329,영어,교통,버스,이용안내,성산,일출봉,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210322,한국어,교통,버스,이용안내,해수,함덕,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210316,한국어,교통,버스,교통카드,관광지,카드,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210329,한국어,교통,버스,버스운영정보,복지카드,천지연,카드,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210329,한국어,교통,버스,버스운영정보,복지카드,천지연,카드,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210329
20210316,한국어,교통,버스,버스운영정보,숙박,문자,숙소,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210327,한국어,교통,버스,이용안내,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210327
20210328,한국어,교통,버스,이용안내,연락처,마을,대정,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210319,한국어,교통,버스,이용안내,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210314,한국어,교통,버스,이용안내,자연휴양림,교래자연,자연,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210313,한국어,교통,버스,이용안내,오름,미술관,난이도,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210327,한국어,교통,버스,이용안내,문자,마을,동문시장,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210327
20210310,한국어,교통,버스,이용안내,문자,대정,모슬포,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210309,한국어,교통,버스,이용안내,숲길,쇠소깍,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210327,한국어,교통,버스,이용안내,한라,서귀포,제주,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210313,영어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210314,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210314
20210314,한국어,교통,버스,이용안내,소요시간,성산,해수,코지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,교통,버스,이용안내,해수,코지,서귀포,고성,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210326,한국어,교통,버스,이용안내,해설,산방산,유채꽃,매표소,숙박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210326,한국어,교통,버스,이용안내,숲길,서귀포,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210331,한국어,교통,버스,이용안내,산방산,천제연,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210331
20210317,한국어,교통,버스,교통카드,카드,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210310,한국어,교통,버스,이용안내,서귀포,버스,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210310,한국어,교통,버스,이용안내,쇠소깍,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210309,한국어,교통,버스,이용안내,숲길,쇠소깍,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,교통,버스,이용안내,문자,안전,청소년,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210309,한국어,교통,버스,이용안내,자연휴양림,천제연폭포,교래자연,자연,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210326,한국어,교통,버스,버스운영정보,천제연폭포,천제연,폭포,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210329,한국어,교통,버스,버스운영정보,영실,미술관,문자,요금,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210329,한국어,교통,버스,버스운영정보,영실,미술관,문자,요금,리조트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210329
20210321,한국어,교통,버스,버스운영정보,사전예약,평화공원,문자,사우나,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210322,한국어,교통,버스,이용안내,비자림,문자,안전,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210319,한국어,교통,버스,이용안내,정원,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210322,한국어,교통,버스,이용안내,해수,함덕,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210322
20210320,한국어,교통,버스,이용안내,문자,마을,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210315,한국어,교통,버스,이용안내,소요시간,산방산,성산,일출봉,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210322,한국어,교통,버스,버스운영정보,연락처,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210316,한국어,교통,버스,이용안내,사전예약,마라도,선사,가파도,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210302,한국어,교통,택시,콜택시안내,연락처,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210305,한국어,교통,택시,글로벌택시,외국어,연락처,운영시간,김만덕,목관아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210305
20210304,한국어,교통,택시,기타,운영시간,온라인,문자,식당,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210304
20210324,한국어,교통,택시,기타,요금,차귀도,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,교통,택시,기타,대여,유선,요금,제주,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210324,한국어,교통,택시,콜택시안내,유채꽃,김녕,구좌,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210325,한국어,교통,택시,콜택시안내,택시,콜택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210325
20210327,한국어,교통,택시,기타,연락처,대여,이용요금,운영시간,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210330,한국어,교통,택시,콜택시안내,연락처,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210321,한국어,교통,택시,기타,산방산,성산,유채꽃,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210302,한국어,교통,기타,기타,지자체,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210302
20210302,한국어,교통,기타,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210305
20210302,한국어,교통,기타,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210305
20210302,한국어,교통,기타,기타,연락처,숲길,오름,환상숲곶자왈,항몽유적지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,영어,교통,기타,기타,장애인,문자,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210304
20210302,한국어,교통,기타,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210302
20210302,한국어,교통,기타,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210305
20210302,영어,교통,기타,기타,장애인,문자,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210302
20210302,영어,교통,기타,기타,장애인,문자,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210302
20210302,영어,교통,기타,기타,장애인,문자,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210302
20210321,한국어,교통,기타,기타,우도,마을,이용,버스,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210315,한국어,교통,기타,전기자동차충전,주차장,무료,관광지,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210326,한국어,교통,기타,기타,1100,고지,숲길,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210326
20210315,한국어,교통,기타,전기자동차충전,주차장,무료,관광지,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210315
20210315,한국어,교통,기타,전기자동차충전,주차장,무료,관광지,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210318,한국어,교통,기타,기타,산방산,우도,유채꽃,마을,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210309,한국어,교통,기타,기타,소요시간,만장굴,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210309
20210320,한국어,교통,기타,기타,우도,안전,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
