RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210513,한국어,교통,버스,버스운영정보,숲길,휴양,한라산,드림,관광지,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210513
20210505,한국어,교통,버스,이용안내,성판악,숙소,시내,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210512,한국어,교통,버스,이용안내,성판악,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210501,한국어,교통,버스,이용안내,평화공원,문자,사우나,청소년,올레,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210501
20210501,한국어,교통,버스,이용안내,문자,도두,오일장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210501
20210519,한국어,교통,버스,버스운영정보,문자,청소년,금호,리조트,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210519,한국어,교통,버스,버스운영정보,문자,청소년,금호,리조트,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210519
20210531,한국어,교통,버스,이용안내,문자,제주,버스,도보,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210512,한국어,교통,버스,이용안내,소요시간,리조트,중문,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210530,한국어,교통,버스,이용안내,비자림,문자,요금,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210531,한국어,교통,버스,이용안내,소요시간,오름,주차장,난이도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210531,한국어,교통,버스,이용안내,환상숲곶자왈,제주,버스,버스터미널,오설록,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210528,한국어,교통,버스,이용안내,기념관,문자,고성,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210515,한국어,교통,버스,이용안내,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210524,한국어,교통,버스,이용안내,숙소,해수,이용,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210510,한국어,교통,버스,이용안내,유선,문자,해수,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210522,한국어,교통,버스,이용안내,소요시간,오름,문자,안전,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210511,한국어,교통,버스,이용안내,연락처,영실,매표소,안전,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210528,한국어,교통,버스,이용안내,영실,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210501,한국어,교통,버스,이용안내,문자,도두,오일장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,교통,버스,이용안내,문자,호텔,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210501
20210502,한국어,교통,버스,이용안내,김창열,미술관,고성,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210501,한국어,교통,버스,이용안내,평화공원,문자,사우나,청소년,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,교통,버스,이용안내,운영시간,정상운영,문자,숙소,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210519,한국어,교통,버스,버스운영정보,문자,청소년,금호,리조트,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210519
20210528,한국어,교통,버스,이용안내,모슬포,버스,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210520,한국어,교통,버스,이용안내,자연,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210529,한국어,교통,버스,이용안내,연락처,오름,거문오름,유선,숙박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210508,한국어,교통,버스,버스운영정보,사무실,문자,관광지,플리,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210523,한국어,교통,버스,버스운영정보,문자,제주도청,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210530,한국어,교통,버스,이용안내,비자림,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210510,한국어,교통,버스,버스운영정보,요금,무료,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210530,한국어,교통,버스,이용안내,장애인,제주,버스,시간표,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210505,한국어,교통,버스,이용안내,용두암,한라,이용,교통,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210515,한국어,교통,버스,이용안내,오름,비자림,왕복,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210507,한국어,교통,버스,이용안내,사전예약,성판악,대정,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210517,한국어,교통,버스,이용안내,안덕,올레,고성,제주,시흥리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210519,한국어,교통,버스,이용안내,제주,이용,제주공항,버스,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210527,한국어,교통,버스,이용안내,소요시간,이중섭,문자,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210522,한국어,교통,버스,이용안내,호텔,서귀포,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210528,한국어,교통,버스,버스운영정보,동백동산,대정,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210510,한국어,교통,버스,버스운영정보,천제연폭포,천제연,폭포,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210510,한국어,교통,버스,버스운영정보,이용요금,비자림,성산,매표소,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210510,한국어,교통,택시,기타,요금,호텔,롯데,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210510,한국어,교통,택시,기타,성판악,주차장,탐방,요금,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210521,한국어,교통,택시,기타,서귀포,제주,이용,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210512,한국어,교통,택시,기타,운영시간,제주,택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210509,한국어,교통,택시,기타,사무실,문자,요금,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210505,한국어,교통,택시,콜택시안내,용두암,문자,동문시장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210520,한국어,교통,택시,기타,사무실,온라인,문자,관광지,플리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210526,한국어,교통,택시,기타,연락처,동반,제주,가격,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210527,한국어,교통,택시,콜택시안내,숲길,자연휴양림,절물자연휴양림,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210527,한국어,교통,택시,기타,유선,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210520,한국어,교통,택시,기타,문자,제주,관광정보,문의처,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210530,한국어,교통,택시,기타,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210525,한국어,교통,택시,콜택시안내,문자,호텔,안전,시내,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210517,한국어,교통,택시,콜택시안내,영실,문자,탐방,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210512,한국어,교통,기타,LPG충전,숲길,사려니,주차장,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210518,한국어,교통,기타,자전거대여,대여,자전거,야영장,공공,해수,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210518
20210513,한국어,교통,기타,기타,우도,마을,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210531,한국어,교통,기타,기타,이용요금,오름,산방산,유채꽃,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210531,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210513,한국어,교통,기타,기타,우도,마을,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210513
20210531,한국어,교통,기타,자전거대여,대여,자전거,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210506,한국어,교통,기타,기타,비짓,제주,,,,일반,휴양 및 관광,,일반,전화,인바운드,완료,20210506
20210525,한국어,교통,기타,자전거대여,대여,자전거,수월봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,교통,기타,자전거대여,대여,자전거,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210530,한국어,교통,기타,LPG충전,비자림,문자,리조트,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210530,한국어,교통,기타,LPG충전,숲길,사려니,성산,일출봉,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210531,한국어,교통,기타,자전거대여,대여,자전거,용두암,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210515,한국어,교통,기타,자전거대여,대여,자전거,숙박,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210531,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
