RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210124,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210124
20210124,한국어,교통,항공&배편,도내배편,용눈이,오름,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210125,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210114,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210114,한국어,교통,항공&배편,도내배편,연락처,선사,우도,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210125,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210126,한국어,교통,항공&배편,도내배편,비양도,정상운영,요금,할인,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210126,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210121,한국어,교통,항공&배편,도내배편,마라도,우도,유선,할인,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210121,한국어,교통,항공&배편,도내배편,마라도,우도,유선,할인,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210127,한국어,교통,항공&배편,도내배편,성산,우도,성산항,시간표,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210103,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210103,한국어,교통,항공&배편,항공,외국인,여권,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210115,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,교통,항공&배편,도내배편,이용요금,비양도,유선,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210103,한국어,교통,항공&배편,항공,외국인,여권,신분증,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210130
20210130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210130
20210106,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210126,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210128,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210131,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210131
20210107,한국어,교통,항공&배편,항공,점심시간,여권,카드,카드결제,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,자연,용천수,물품,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210108,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210108,한국어,교통,항공&배편,도내배편,우도,유선,김녕,렌트,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210116,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210116
20210113,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210108,한국어,교통,항공&배편,항공,제주,제주공항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210109,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210109
20210109,한국어,교통,항공&배편,도내배편,우도,종달리항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210109
20210109,한국어,교통,항공&배편,항공,정상운영,제주,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210109,한국어,교통,항공&배편,항공,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210117,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210117
20210103,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210118,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210104,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210104,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210126,한국어,교통,항공&배편,입도배편,제주,강정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210126,한국어,교통,항공&배편,입도배편,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210123,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210124,한국어,교통,항공&배편,도내배편,성산,우도,숙박,성산항,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210127,한국어,교통,항공&배편,도내배편,성산,성산포항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210127
20210127,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210127
20210124,한국어,교통,항공&배편,도내배편,안내소,성산,우도,유선,환불,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210104,한국어,교통,항공&배편,입도배편,휴무일,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210105,한국어,교통,항공&배편,도내배편,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210105,한국어,교통,항공&배편,도내배편,마라도,선사,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210126,한국어,교통,항공&배편,도내배편,비양도,정상운영,요금,할인,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210120,한국어,교통,항공&배편,입도배편,제주,이용,연안여객터미널,여객터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210127,한국어,교통,항공&배편,도내배편,사전예약,마라도,선사,문자,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210127,한국어,교통,항공&배편,도내배편,연락처,우도,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210116,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210116
20210111,한국어,교통,항공&배편,입도배편,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210129,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210118,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210120,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210120,한국어,교통,항공&배편,도내배편,마라도,성산,자연,우도,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210122,한국어,교통,항공&배편,도내배편,대여,우도,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210123,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210123
20210120,한국어,교통,항공&배편,도내배편,성산,우도,문자,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210105,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210115,한국어,교통,항공&배편,도내배편,우도,인증,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210122,한국어,교통,항공&배편,입도배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210122
20210117,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210117
20210121,한국어,교통,항공&배편,도내배편,마라도,우도,유선,할인,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210127,한국어,교통,항공&배편,도내배편,마라도,요금,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210127
20210123,한국어,교통,항공&배편,도내배편,종달리항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210123
20210123,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210123,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210107,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210124,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210124,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210129,한국어,교통,항공&배편,도내배편,연락처,우도,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210126,한국어,교통,항공&배편,도내배편,우도,유선,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210126,한국어,교통,항공&배편,입도배편,문자,제주도청,제주,강정,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210101,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210104,한국어,교통,항공&배편,항공,점심시간,운영시간,제주,출입국,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210101,한국어,교통,항공&배편,도내배편,우도,정상운영,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210106,한국어,교통,항공&배편,항공,운영시간,면세점,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210102,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210106,한국어,교통,항공&배편,항공,대여,유모차,휠체어,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210107,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210115,한국어,교통,항공&배편,도내배편,마라도,요금,왕복,가파도,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210107,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210108,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210103,한국어,교통,항공&배편,항공,여권,제주,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210103,한국어,교통,항공&배편,항공,외국인,여권,제주,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210130,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210113,한국어,교통,항공&배편,도내배편,연락처,성산,우도,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210131,한국어,교통,항공&배편,도내배편,마라도,왕복,이용,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210131
20210111,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210104,한국어,교통,항공&배편,항공,외국인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210104
20210125,한국어,교통,항공&배편,항공,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210125
20210125,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210115,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210115,한국어,교통,항공&배편,도내배편,성산,우도,유선,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210102,한국어,교통,렌터카,대여,제주,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,교통,렌터카,대여,렌트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210102,한국어,교통,렌터카,대여,렌터카,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210125,한국어,교통,렌터카,기타,교통,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210125
20210101,한국어,교통,버스,버스운영정보,서귀포,제주,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210111,한국어,교통,버스,이용안내,체험,1100,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210118,한국어,교통,버스,이용안내,제주,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210101,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210121,한국어,교통,버스,이용안내,한라수목원,수목원,한라,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210125,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210113,한국어,교통,버스,기타,현대미술관,미술관,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210126,한국어,교통,버스,이용안내,유선,문자,한림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210114,한국어,교통,버스,이용안내,영실,매표소,문자,탐방,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210117,한국어,교통,버스,이용안내,영실,매표소,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210126,한국어,교통,버스,이용안내,유선,문자,한림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210130,한국어,교통,버스,버스운영정보,소요시간,편의시설,국립공원,성산,야영장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210109,한국어,교통,버스,이용안내,서귀포,제주,통제,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210105,한국어,교통,버스,이용안내,안내소,도로통제,영실,매표소,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210118,한국어,교통,버스,버스운영정보,오름,영실,교통,통제,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,교통,버스,이용안내,서귀포,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210127,한국어,교통,버스,이용안내,식당,대정,축협,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210111,한국어,교통,버스,버스운영정보,천제연,폭포,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210127,한국어,교통,버스,이용안내,비자림,관광지,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210102,한국어,교통,버스,이용안내,오름,제주,버스,버스정류장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210112,한국어,교통,버스,이용안내,1100,문자,마을,파크,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210111,한국어,교통,버스,이용안내,성판악,성산,일출봉,주차장,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210106,한국어,교통,버스,이용안내,숲길,문자,신라,오일장,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210111,한국어,교통,버스,이용안내,문자,호텔,동문시장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210105,한국어,교통,버스,이용안내,제주도청,호텔,신화월드,라마다,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210117,한국어,교통,버스,이용안내,문자,호텔,동문시장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210114,한국어,교통,버스,이용안내,영실,매표소,중문,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210118,영어,교통,버스,교통카드,환불,카드,고장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210118,한국어,교통,버스,교통카드,환불,카드,고장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210122,한국어,교통,버스,이용안내,문자,모슬포,서귀포,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210101,한국어,교통,버스,이용안내,문자,제주,이용,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210118,한국어,교통,버스,교통카드,환불,카드,고장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210128,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210130,한국어,교통,버스,이용안내,숙소,요금,올레,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210105,한국어,교통,버스,기타,연락처,문자,제주,관광정보,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210114,한국어,교통,버스,이용안내,영실,매표소,문자,탐방,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210125,한국어,교통,버스,이용안내,문자,코지,중문,제주,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210125
20210110,한국어,교통,버스,이용안내,통제,버스,도로,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210110,한국어,교통,버스,이용안내,서귀포,버스,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210110,한국어,교통,버스,이용안내,마을,버스,돈내코,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210114,한국어,교통,버스,이용안내,1100,통제,버스,도로,평화로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210125,한국어,교통,버스,이용안내,영실,매표소,한라,중문,시내,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210125
20210101,한국어,교통,버스,이용안내,모텔,고성,버스,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210121,한국어,교통,버스,이용안내,제주,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210114,한국어,교통,버스,이용안내,문자,안전,정원,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210126,한국어,교통,버스,이용안내,제주,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210126
20210115,한국어,교통,버스,이용안내,1100,고지,중문,버스,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,버스,이용안내,회관,서귀포,문화,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,버스,이용안내,회관,서귀포,문화,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210108,영어,교통,버스,이용안내,만장굴,성산,일출봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210108,영어,교통,버스,이용안내,만장굴,성산,일출봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210108
20210128,한국어,교통,버스,이용안내,소요시간,폭포,천지연,대정,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210118,한국어,교통,버스,이용안내,올레,버스,올레시장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210127,한국어,교통,버스,이용안내,숲길,오름,사려니,용두암,사우나,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210113,한국어,교통,버스,교통카드,제주,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210115,한국어,교통,버스,이용안내,비자림,제주,버스,버스노선,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210115
20210120,한국어,교통,버스,이용안내,오름,문자,제주,관광정보,운전면허시험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210111,한국어,교통,버스,버스운영정보,천제연,폭포,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210127,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210119,한국어,교통,버스,이용안내,문자,제주,관광정보,문의처,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210118,영어,교통,버스,교통카드,환불,카드,고장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210119,한국어,교통,버스,이용안내,오름,한림,이용,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210126,한국어,교통,버스,이용안내,한림,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210119,한국어,교통,버스,이용안내,서귀포,제주,제주공항,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210119,한국어,교통,버스,버스운영정보,서귀포,제주,제주공항,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210117,한국어,교통,버스,이용안내,박물관,세계,문자,테마파크,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210127,한국어,교통,버스,이용안내,문자,수목원,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210122,한국어,교통,버스,이용안내,사우나,제주,버스,에코랜드,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210106,한국어,교통,버스,이용안내,소요시간,연락처,국립공원,영실,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210122,한국어,교통,버스,이용안내,메종글래드,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210124,한국어,교통,버스,이용안내,정방폭포,천제연폭포,걸매,이중섭,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210129,한국어,교통,버스,이용안내,성산,문자,고성,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210101,한국어,교통,버스,버스운영정보,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210106,한국어,교통,버스,버스운영정보,성산,일출봉,성산항,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210102,한국어,교통,버스,버스운영정보,마을,제주,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210119,한국어,교통,버스,이용안내,용두암,제주,이용,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210119,한국어,교통,버스,이용안내,영실,매표소,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210119,한국어,교통,버스,이용안내,문자,호텔,서귀포,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210119,한국어,교통,버스,이용안내,오름,한림,이용,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210119
20210112,한국어,교통,버스,이용안내,1100,문자,마을,파크,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210112
20210130,한국어,교통,버스,이용안내,오름,버스,버스정류장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210114,한국어,교통,버스,이용안내,호텔,신라,칼호텔,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210112,한국어,교통,버스,기타,박물관,세계,문자,테마파크,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210114,한국어,교통,버스,버스운영정보,1100,오름,영실,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,버스,이용안내,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210114,한국어,교통,버스,이용안내,문자,안전,정원,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210115,한국어,교통,버스,이용안내,숲길,자연휴양림,교래자연,비자림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210101,한국어,교통,택시,기타,택시,이동시간,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
