RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220328,한국어,교통,기타,자전거대여,대여,자전거,문자,리스트,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220328
20220328,한국어,교통,버스,이용안내,비자림,도립공원,호텔,라마다,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220328
20220328,한국어,교통,버스,교통카드,복지카드,장애인,요금,무료,할인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220328,한국어,교통,버스,교통카드,복지카드,휠체어,장애인,요금,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220328,한국어,교통,버스,이용안내,성산,일출봉,버스,버스터미널,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220328
20220328,한국어,교통,버스,교통카드,복지카드,장애인,요금,할인,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220328,한국어,교통,버스,교통카드,복지카드,휠체어,장애인,요금,할인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220329,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220329
20220329,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220329
20220329,한국어,교통,항공&배편,도내배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220329
20220329,한국어,교통,항공&배편,도내배편,사전예약,숙박,문자,요금,민박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220329
20220329,한국어,교통,버스,이용안내,오름,군산오름,휠체어,해수,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220329
20220329,한국어,교통,항공&배편,도내배편,마라도,유선,현장,왕복,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220329
20220329,한국어,교통,위치안내,기타,편의시설,제주,이용,일주도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220329
20220330,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220330,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,기념관,항일,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,항공&배편,도내배편,마라도,문의처,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,문자,호텔,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,문자,호텔,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,오름,해수,함덕,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,버스,이용안내,쇠소깍,서귀포,시내,교통,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,항공&배편,도내배편,소요시간,사전예약,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220330,한국어,교통,택시,기타,이용요금,운영시간,유선,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220330
20220331,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220331
20220331,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220331
20220331,한국어,교통,항공&배편,도내배편,인원,사전예약,마라도,만장굴,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,버스,이용안내,제주,버스,버스노선,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,항공&배편,도내배편,마라도,선사,문의처,운진항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,항공&배편,항공,제주,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220331,한국어,교통,항공&배편,입도배편,주차장,제주,연안여객터미널,제주항,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,항공&배편,도내배편,마라도,모슬포,가파도,운진항,모슬포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,택시,기타,예약방법,이용요금,운영시간,국립공원,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
20220331,한국어,교통,버스,이용안내,주상절리대,천제연폭포,천제연,폭포,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220331
