RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211228,한국어,교통,기타,기타,1100,고지,제주,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211227,한국어,교통,기타,기타,오름,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211206,한국어,교통,기타,기타,우도,이용,버스,시간표,스쿠터,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211227,한국어,교통,기타,기타,우도,문자,안전,카드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211229,한국어,교통,기타,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211213,한국어,교통,기타,전기자동차충전,제주,전기차,충전소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211209,한국어,교통,기타,전기자동차충전,연락처,제주,전기차,고장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211213,한국어,교통,기타,전기자동차충전,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211210,한국어,교통,기타,전기자동차충전,우도,카드,전기차,충전소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211213,한국어,교통,기타,전기자동차충전,캠핑,캠핑카,이용,도로,전기차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211213,한국어,교통,기타,전기자동차충전,이용,충전소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
