RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210903,한국어,교통,렌터카,기타,문자,셔틀,렌터카,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210920,한국어,교통,렌터카,대여,제주도청,제주,이용,교통,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210920,한국어,교통,렌터카,대여,제주,이용,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210915,한국어,교통,렌터카,대여,롯데,서귀포,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210906,한국어,교통,렌터카,대여,렌터카,롯데,파크,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210907,한국어,교통,렌터카,대여,운영시간,렌터카,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210920,한국어,교통,렌터카,대여,렌터카,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210920,한국어,교통,렌터카,대여,제주,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210924,한국어,교통,렌터카,대여,연락처,이용요금,운영시간,우도,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210907,한국어,교통,렌터카,대여,운영시간,렌터카,롯데,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210913,한국어,교통,렌터카,대여,롯데,이용,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210915,영어,교통,렌터카,대여,대여,문자,서귀포,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,교통,렌터카,대여,대여,서귀포,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,교통,렌터카,대여,대여,온라인,외국인,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210914,영어,교통,렌터카,기타,문자,드림,제주,평화로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,교통,렌터카,대여,점심시간,제주,방문,교통,운전면허시험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,영어,교통,렌터카,기타,문자,드림,제주,평화로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210915,한국어,교통,렌터카,대여,대여,외국인,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210909,한국어,교통,렌터카,대여,렌트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210914,영어,교통,렌터카,대여,문자,드림,운전면허시험,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210918,한국어,교통,버스,버스운영정보,우도,교통,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210927,한국어,교통,버스,이용안내,자연휴양림,자연,휴양,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,교통,버스,이용안내,호텔,칼호텔,서귀포,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210921,한국어,교통,버스,이용안내,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210928,한국어,교통,버스,이용안내,문자,호텔,안전,칼호텔,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,교통,버스,이용안내,박물관,민속자연사,성산,자연,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210903,한국어,교통,버스,버스운영정보,서귀포,버스,시간표,중앙로,로터리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210921,한국어,교통,버스,이용안내,우도,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,영어,교통,버스,버스운영정보,성산,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,버스,이용안내,시간표,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210930,한국어,교통,버스,이용안내,동백동산,산방산,폭포,천지연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,교통,버스,이용안내,버스,버스노선,오설록,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20210914,한국어,교통,버스,이용안내,서귀포,제주,이용,버스,일주도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210923,한국어,교통,버스,이용안내,고성,제주,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210925,한국어,교통,버스,이용안내,소요시간,연락처,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210916,한국어,교통,버스,버스운영정보,복지카드,장애인,요금,무료,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,교통,버스,버스운영정보,장애인,문자,요금,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,교통,버스,버스운영정보,서귀포,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210903,한국어,교통,버스,이용안내,문자,안전,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210916,한국어,교통,버스,버스운영정보,서귀포,제주,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210903,한국어,교통,버스,버스운영정보,안덕,서귀포,버스,중앙로,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210918,한국어,교통,버스,버스운영정보,우도,교통,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210918
20210921,한국어,교통,버스,이용안내,연락처,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,버스,이용안내,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210921,영어,교통,버스,이용안내,성산,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210920,한국어,교통,버스,이용안내,버스,버스정류장,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210906,한국어,교통,버스,이용안내,성산,일출봉,제주,버스,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210916,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210921,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,버스,이용안내,서귀포,버스,운진항,고장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210921,한국어,교통,버스,이용안내,서귀포,버스,운진항,고장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210928,한국어,교통,버스,버스운영정보,호텔,칼호텔,서귀포,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210903,한국어,교통,버스,버스운영정보,서귀포,버스,시간표,중앙로,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,교통,버스,이용안내,시내,제주,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210911,한국어,교통,버스,이용안내,연락처,제주,교통,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,교통,버스,이용안내,안전,제주,이용,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210921,한국어,교통,버스,이용안내,서귀포,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,버스,이용안내,서귀포,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210928,한국어,교통,버스,이용안내,문자,안전,제주,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210920,한국어,교통,버스,이용안내,버스,버스정류장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210908,한국어,교통,버스,이용안내,성산,일출봉,해수,코지,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210924,한국어,교통,버스,이용안내,문자,제주,관광정보,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210920,한국어,교통,버스,이용안내,소요시간,문자,숙소,호텔,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210927,한국어,교통,버스,이용안내,해수,한림,급행,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210916,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210918,한국어,교통,버스,이용안내,오름,성산,일출봉,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210918,한국어,교통,버스,이용안내,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210920,한국어,교통,버스,이용안내,소요시간,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,교통,버스,이용안내,오름,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210906,한국어,교통,버스,이용안내,문자,안전,제주,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210921,한국어,교통,버스,이용안내,서귀포,버스,운진항,고장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210907,한국어,교통,버스,이용안내,문자,안전,한림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210924,한국어,교통,버스,이용안내,사전예약,1100,고지,마라도,삼양동,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210928,한국어,교통,버스,이용안내,서귀포,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,교통,버스,이용안내,요금,제주,이용,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210924,한국어,교통,버스,이용안내,사전예약,1100,고지,마라도,삼양동,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210923,한국어,교통,택시,콜택시안내,박물관,문자,중문,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210927,한국어,교통,택시,기타,문자,제주,택시,관광택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,교통,택시,기타,올레,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210914,한국어,교통,택시,기타,숲길,쇠소깍,오름,혼인지,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210929,한국어,교통,택시,기타,제주,택시,관광택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210925,한국어,교통,택시,콜택시안내,성산,일출봉,문자,숙소,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210927,한국어,교통,택시,기타,주상절리대,이중섭,산방산,호텔,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210914,한국어,교통,택시,기타,숲길,쇠소깍,오름,혼인지,사려니,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,교통,택시,기타,숲길,쇠소깍,오름,혼인지,사려니,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210915,한국어,교통,택시,글로벌택시,연락처,제주,제주공항,대형택시,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210923,한국어,교통,택시,콜택시안내,박물관,문자,중문,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210907,한국어,교통,택시,콜택시안내,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210904,한국어,교통,택시,콜택시안내,기념관,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210930,한국어,교통,택시,콜택시안내,공공,문자,안전,대정,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210907,한국어,교통,택시,콜택시안내,제주,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210921,한국어,교통,택시,콜택시안내,안덕,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210910,한국어,교통,택시,기타,제주,이용,문의처,택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210924,한국어,교통,택시,기타,소요시간,정방폭포,이중섭,성산,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210907,한국어,교통,택시,콜택시안내,제주,대형택시,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210915,한국어,교통,택시,글로벌택시,연락처,제주,이용,제주공항,대형택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210904,한국어,교통,택시,콜택시안내,기념관,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210923,한국어,교통,택시,콜택시안내,외국어,제주,이용,대형택시,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210913,한국어,교통,택시,콜택시안내,연락처,성산,문자,숙소,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210924,한국어,교통,기타,기타,연락처,자전거,우도,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,교통,기타,기타,우도,신분증,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210913,한국어,교통,기타,자전거대여,대여,자전거,공공,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210913,한국어,교통,기타,자전거대여,대여,자전거,공공,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210914,한국어,교통,기타,자전거대여,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210924,한국어,교통,기타,기타,연락처,우도,보관,비짓,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210927,한국어,교통,기타,기타,대여,이용요금,우도,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210914,한국어,교통,기타,자전거대여,사전예약,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210920,한국어,교통,기타,자전거대여,대여,자전거,공공,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210915,영어,교통,기타,기타,제주,지자체,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210901,한국어,교통,기타,기타,픽업,이용,교통,버스,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210904,한국어,교통,기타,기타,우도,마을,버스,버스정류장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210904,한국어,교통,기타,기타,우도,마을,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210923,한국어,교통,기타,기타,우도,이용,버스,관광버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210924,한국어,교통,기타,기타,연락처,우도,인터넷,신분증,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,교통,기타,전기자동차충전,우도,주차장,숙박,숙소,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210915,영어,교통,기타,기타,문자,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,교통,기타,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210914,한국어,교통,기타,자전거대여,대여,자전거,문자,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210914,한국어,교통,기타,자전거대여,용두암,유선,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210924,한국어,교통,기타,자전거대여,대여,자전거,공공,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
