RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210906,한국어,관광지,테마/추천관광,이색힐링여행,플레이스,캠프,카페,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,테마/추천관광,일정별여행,문화공원,관광지,문화,에코랜드,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210908,한국어,관광지,테마/추천관광,포토스팟,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210921,한국어,관광지,테마/추천관광,일정별여행,도립공원,방문,오설록,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210910,한국어,관광지,테마/추천관광,역사문화탐방,화장실,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,테마/추천관광,포토스팟,운영시간,야시장,수목원,금일 운영,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210920,한국어,관광지,테마/추천관광,기타,연락처,해녀,성산,매표소,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210924,한국어,관광지,테마/추천관광,제주마을이야기,숙박,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,테마/추천관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,다랑쉬오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210909,한국어,관광지,테마/추천관광,기타,산방산,호텔,온천,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210903,한국어,관광지,테마/추천관광,이색힐링여행,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210927,한국어,관광지,테마/추천관광,테마공원,이용,교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210906,한국어,관광지,테마/추천관광,이색힐링여행,캠프,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210907,한국어,관광지,테마/추천관광,이색힐링여행,운영시간,체험,정상운영,감귤,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210930,한국어,관광지,테마/추천관광,일정별여행,성산,우도,숙박,숙소,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210917,한국어,관광지,테마/추천관광,일정별여행,평화공원,이중섭,박물관,현대미술관,감귤박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210915,한국어,관광지,테마/추천관광,일정별여행,숲길,자연,관광지,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,영어,관광지,테마/추천관광,일정별여행,사전예약,오름,정방폭포,거문오름,천제연폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,포토스팟,성이시돌,카페,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,포토스팟,성이시돌,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,일정별여행,연락처,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,일정별여행,박물관,해녀,감귤박물관,민속자연사,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210917,한국어,관광지,테마/추천관광,일정별여행,오름,성산,주차장,식당,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210910,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210917,한국어,관광지,테마/추천관광,테마공원,오름,정원,관광지,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,관광지,테마/추천관광,일정별여행,오름,수월봉,자연,용두암,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210919,한국어,관광지,테마/추천관광,포토스팟,체험,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210920,한국어,관광지,테마/추천관광,역사문화탐방,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210930,한국어,관광지,테마/추천관광,포토스팟,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210915,한국어,관광지,테마/추천관광,포토스팟,폭포,정상운영,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,테마/추천관광,이색힐링여행,1100,고지,안전,드라이브,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210916,한국어,관광지,테마/추천관광,일정별여행,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,영어,관광지,테마/추천관광,일정별여행,성산,일출봉,탐방,해수,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210917,한국어,관광지,테마/추천관광,기타,이용요금,휠체어,요금,무료,갤러리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,관광지,테마/추천관광,기타,혼인지,비자림,성산,일출봉,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,관광지,테마/추천관광,테마공원,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210918
20210906,한국어,관광지,테마/추천관광,일정별여행,숲길,쇠소깍,정방폭포,사려니,천제연폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210921,한국어,관광지,테마/추천관광,일정별여행,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210907,한국어,관광지,테마/추천관광,포토스팟,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210922,한국어,관광지,테마/추천관광,이색힐링여행,고려,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210909,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,테마/추천관광,제주마을이야기,식당,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210923,한국어,관광지,테마/추천관광,일정별여행,인원,사전예약,오름,수월봉,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210909,한국어,관광지,테마/추천관광,기타,호텔,온천,투숙객,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,테마/추천관광,기타,산방산,호텔,온천,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210910,한국어,관광지,테마/추천관광,포토스팟,운영시간,카페,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210913,한국어,관광지,테마/추천관광,포토스팟,야시장,수목원,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,테마/추천관광,역사문화탐방,동반,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210914,한국어,관광지,테마/추천관광,기타,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210924,한국어,관광지,테마/추천관광,버스타go!,관광지,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210926,한국어,관광지,테마/추천관광,버스타go!,관광지,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210928,한국어,관광지,테마/추천관광,포토스팟,폐쇄,탐방,음식점,방문,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,테마/추천관광,테마공원,이용,교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210928,한국어,관광지,테마/추천관광,포토스팟,오름,유선,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,테마/추천관광,포토스팟,용눈이,오름,다랑쉬오름,자연,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,자연,문화공원,휴양,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,테마/추천관광,제주마을이야기,마을,한달살기,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210927,한국어,관광지,테마/추천관광,포토스팟,오름,제주,카페,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210929,한국어,관광지,테마/추천관광,일정별여행,정방폭포,박물관,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20210913,한국어,관광지,테마/추천관광,일정별여행,비자림,올레,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210913,한국어,관광지,테마/추천관광,버스타go!,보관,관광지,현금,카드,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210913,한국어,관광지,테마/추천관광,기타,동반,문자,테마파크,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210914,한국어,관광지,테마/추천관광,포토스팟,동반,체험,입장료,가격,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,관광지,테마/추천관광,일정별여행,이용요금,동반,체험,숲길,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210924,한국어,관광지,테마/추천관광,제주마을이야기,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210909,한국어,관광지,시티투어,시티투어,관광지,할인,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210902,한국어,관광지,시티투어,시티투어,장애인,문자,회관,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210924,한국어,관광지,시티투어,시티투어,인원,사무실,제주,버스,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210917,한국어,관광지,시티투어,시티투어,관광지,버스,시티투어버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210906,한국어,관광지,시티투어,여행사운영 투어버스,제주,이용,문의처,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210903,한국어,관광지,시티투어,시티투어,문자,마을,해수,관광지,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210906,한국어,관광지,시티투어,시티투어,연락처,대여,유선,요금,그린,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,시티투어,여행사운영 투어버스,제주,문의처,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,시티투어,여행사운영 투어버스,정상운영,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210922,한국어,관광지,시티투어,시티투어,박물관,민속자연사,자연,요금,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210914,한국어,관광지,무슬림시설,할랄프랜들리,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210917,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,무장애여행,휠체어,대여,폐쇄,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210923,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210923,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210927,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210927,한국어,관광지,무장애여행,휠체어,대여,휠체어,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,무장애여행,휠체어,휠체어,렌터카,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210903,한국어,관광지,무장애여행,관광약자여행,휠체어,장애인,해수,한림,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210924,한국어,관광지,무장애여행,휠체어,점심시간,사전예약,대여,운영시간,복지카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210918,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210918,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210921,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210922,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210928,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210929,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210930,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210908,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210928,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210906,한국어,관광지,무장애여행,관광약자시설,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210909,한국어,관광지,무장애여행,휠체어,운영시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210929,한국어,관광지,무장애여행,휠체어,인원,대여,휠체어,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210918,한국어,관광지,무장애여행,기타,숲길,오름,사려니,수월봉,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210927,한국어,관광지,무장애여행,휠체어,대여,휠체어,여관,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210928,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210906,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,그린,리조트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210913,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210902,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210915,한국어,관광지,무장애여행,관광약자 이동 교통,인원,복지카드,휠체어,장애인,숙박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210903,한국어,관광지,무장애여행,관광약자여행,장애인,화장실,이용,도로,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,무장애여행,관광약자여행,수월봉,장애인,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210915,한국어,관광지,무장애여행,관광약자여행,온라인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210919,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210921,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210926,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210926,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210929,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210930,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210901,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210901,한국어,관광지,무장애여행,휠체어,연락처,대여,성산,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210912,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210913,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,무장애여행,휠체어,안내소,대여,운영시간,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210925,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210927,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210902,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210907,한국어,관광지,무장애여행,휠체어,유모차,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210912,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210912,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210912,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210912
20210914,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210927,한국어,관광지,무장애여행,관광약자여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210916,한국어,관광지,무장애여행,휠체어,점심시간,대여,운영시간,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210903,한국어,관광지,무장애여행,휠체어,대여,휴무일,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,관광지,무장애여행,관광약자여행,산책길,장애인,주차장,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210904,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210906,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,리조트,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210907,한국어,관광지,무장애여행,휠체어,대여,휠체어,외국인,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210917,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210913,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210917,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210920,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210922,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210922,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210920,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210924,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210927,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210927,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210927,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210906,한국어,관광지,무장애여행,관광약자시설,휠체어,장애인,숙소,호텔,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210907,한국어,관광지,무장애여행,휠체어,대여,장애인,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210908,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210915,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
