RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211126,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211129,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,한라수목원,사려니,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211117,한국어,관광지,테마/추천관광,버스타go!,문자,숙소,관광지,음식점,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211115,한국어,관광지,테마/추천관광,일정별여행,오름,비자림,성산,코지,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211126,한국어,관광지,테마/추천관광,역사문화탐방,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211126,한국어,관광지,테마/추천관광,역사문화탐방,정원,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211119,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,소요시간,점심시간,안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211119,한국어,관광지,테마/추천관광,포토스팟,구좌,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211119
20211119,한국어,관광지,테마/추천관광,일정별여행,숲길,자연휴양림,오름,한라수목원,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211121,한국어,관광지,테마/추천관광,일정별여행,오름,한라수목원,성산,일출봉,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211121,한국어,관광지,테마/추천관광,일정별여행,오름,정방폭포,천제연폭포,다랑쉬오름,동백동산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211122,한국어,관광지,테마/추천관광,테마공원,문자,제주,지자체,카페,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211122
20211123,한국어,관광지,테마/추천관광,일정별여행,체험,정방폭포,박물관,감귤박물관,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,테마/추천관광,포토스팟,자연,유선,수목원,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,테마/추천관광,테마공원,해설,자연,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,테마/추천관광,기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211116,한국어,관광지,테마/추천관광,일정별여행,체험,박물관,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211116,한국어,관광지,테마/추천관광,일정별여행,한라수목원,용두암,수목원,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211117,한국어,관광지,테마/추천관광,일정별여행,연락처,대여,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211130,한국어,관광지,테마/추천관광,일정별여행,숲길,환상숲곶자왈,수월봉,이중섭,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211123,한국어,관광지,테마/추천관광,일정별여행,소요시간,오름,도립공원,숙소,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,테마/추천관광,기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211124,한국어,관광지,테마/추천관광,테마공원,온라인,현장,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211125,한국어,관광지,테마/추천관광,테마공원,문자,안전,제주,주소,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211124,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211120,한국어,관광지,테마/추천관광,일정별여행,문자,숙소,신화월드,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211120
20211125,한국어,관광지,테마/추천관광,테마공원,비자림,문자,파크,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211120,한국어,관광지,테마/추천관광,일정별여행,동반,수월봉,문화공원,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211122,한국어,관광지,테마/추천관광,일정별여행,박물관,해녀,자연,유산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211104,한국어,관광지,시티투어,시티투어,문자,숙소,호텔,안전,인증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211105,한국어,관광지,시티투어,시티투어,이중섭,미술관,폭포,천지연,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211111,한국어,관광지,시티투어,시티투어,안내소,이용요금,오름,사무실,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211113,한국어,관광지,시티투어,시티투어,장애인,요금,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211105,한국어,관광지,시티투어,시티투어,할인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211123,한국어,관광지,시티투어,시티투어,용두암,테마파크,파크,야시장,수목원,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211103,한국어,관광지,시티투어,시티투어,문자,관광지,시내,제주,이용,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20211103
20211105,한국어,관광지,시티투어,시티투어,제주,버스,시티투어버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211111,한국어,관광지,시티투어,시티투어,제주,버스,시티투어버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,한국어,관광지,시티투어,시티투어,김만덕,해수,도두,관광지,시내,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20211111
20211118,한국어,관광지,시티투어,여행사운영 투어버스,유선,문자,제주,관광정보,버스,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211118
20211130,한국어,관광지,시티투어,시티투어,연락처,관광지,탐나오,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211124,한국어,관광지,시티투어,여행사운영 투어버스,관광지,시내,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211106,한국어,관광지,무장애여행,휠체어,제주,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211110,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,무장애여행,휠체어,휠체어,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211114,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,운영시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,장애인,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211108,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211129,한국어,관광지,무장애여행,관광약자 이동 교통,유선,장애인,문자,한라산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211112,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211112,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211129,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211107,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211107,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211105,한국어,관광지,무장애여행,휠체어,운영시간,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211112,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,주소,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211112,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211103,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211104,한국어,관광지,무장애여행,기타,운영시간,장애인,화장실,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,아웃바운드,완료,20211104
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211116,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211110,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,제주,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,복지카드,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211111,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211120,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211114,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211114,한국어,관광지,무장애여행,휠체어,휠체어,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211112,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211113,한국어,관광지,무장애여행,관광약자여행,안내소,사전예약,마라도,숲길,오름,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211118,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211107,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211107,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211107,한국어,관광지,무장애여행,휠체어,대여,오름,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211104,한국어,관광지,무장애여행,기타,운영시간,장애인,화장실,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211104
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,무장애여행,휠체어,사전예약,마라도,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211106,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211104,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,무장애여행,휠체어,휠체어,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211101,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,관광지,무장애여행,휠체어,대여,장애인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211102,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211102,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211122,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,요금,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,무장애여행,관광약자여행,사전예약,마라도,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,장애인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,사전예약,대여,복지카드,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211127,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211127
20211119,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211115,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211101,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211117,한국어,관광지,무장애여행,휠체어,휠체어,숙박,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211103,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211103,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211101,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211113,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211115,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211115,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211101,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211109,한국어,관광지,무장애여행,휠체어,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211126,한국어,관광지,무장애여행,유모차,대여,유선,유모차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211126,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211126,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211126,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211119,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211102,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,휠체어,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211104,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211113,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,장애인,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211125,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,방문,,상담후호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211109,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211127,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211127
20211128,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211128,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211118,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211126,한국어,관광지,무장애여행,휠체어,연락처,대여,운영시간,휠체어,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211126,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211129,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211129,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211103,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211105,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,문자,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,무장애여행,기타,장애인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211130,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211105,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211112,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211112,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211111,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211121,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211122,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211128,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211128
20211128,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211101,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
