RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210601,한국어,관광지,테마/추천관광,일정별여행,주차장,문자,무료,호텔,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210617,한국어,관광지,테마/추천관광,일정별여행,오름,주차장,문자,무료,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210621,한국어,관광지,테마/추천관광,테마공원,야영장,무료,마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210604,한국어,관광지,테마/추천관광,테마공원,대여,물품보관,편의시설,동반,유모차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,버스타go!,관광지,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210603,한국어,관광지,테마/추천관광,일정별여행,해녀,용두암,문자,식당,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,테마/추천관광,역사문화탐방,목관아,이용시간,이용,삼성혈,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210604,한국어,관광지,테마/추천관광,일정별여행,수월봉,성판악,우도,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,기타,개장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210601,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210604,한국어,관광지,테마/추천관광,감성채우기여행,현장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,감성채우기여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,이색힐링여행,사전예약,연락처,체험,1100,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210607,한국어,관광지,테마/추천관광,감성채우기여행,동반,입장료,무료,정원,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210617,한국어,관광지,테마/추천관광,일정별여행,해설,오름,환상숲곶자왈,목관아,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210618,한국어,관광지,테마/추천관광,역사문화탐방,서귀포,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210618
20210618,한국어,관광지,테마/추천관광,포토스팟,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210618,한국어,관광지,테마/추천관광,포토스팟,운영시간,호텔,한림,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210618
20210607,한국어,관광지,테마/추천관광,기타,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210608,한국어,관광지,테마/추천관광,이색힐링여행,체험,성산,마을,해수,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210617,한국어,관광지,테마/추천관광,역사문화탐방,제주도청,안전,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210617,한국어,관광지,테마/추천관광,역사문화탐방,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210619,영어,관광지,테마/추천관광,일정별여행,성산,문자,숙소,안덕,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210611,한국어,관광지,테마/추천관광,일정별여행,사전예약,1100,이중섭,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210611,한국어,관광지,테마/추천관광,이색힐링여행,마을,성읍,민속마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210611
20210611,한국어,관광지,테마/추천관광,이색힐링여행,한라산,한라,판매,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210611
20210611,한국어,관광지,테마/추천관광,일정별여행,인원,비자림,성산,일출봉,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210618,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210618
20210614,한국어,관광지,테마/추천관광,테마공원,소요시간,인원,사전예약,이용요금,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210619,한국어,관광지,테마/추천관광,일정별여행,체험,산책길,마라도,수월봉,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210615,한국어,관광지,테마/추천관광,일정별여행,개장,안전,해수,부영,관광지,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20210615
20210619,한국어,관광지,테마/추천관광,일정별여행,1100,고지,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,테마/추천관광,테마공원,소요시간,숲길,박물관,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210619
20210619,한국어,관광지,테마/추천관광,테마공원,소요시간,숲길,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210619
20210617,한국어,관광지,테마/추천관광,일정별여행,인원,만장굴,유선,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210611,한국어,관광지,테마/추천관광,이색힐링여행,개장,체험,오름,성산,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210621,한국어,관광지,테마/추천관광,테마공원,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210602,한국어,관광지,테마/추천관광,일정별여행,마라도,비자림,성산,일출봉,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210608,한국어,관광지,테마/추천관광,이색힐링여행,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210602,한국어,관광지,테마/추천관광,테마공원,자구리,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210602,한국어,관광지,테마/추천관광,일정별여행,오름,수월봉,용두암,탐방,동문시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210608,한국어,관광지,테마/추천관광,이색힐링여행,체험,마을,어촌계,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210607,한국어,관광지,테마/추천관광,포토스팟,성이시돌,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210609,한국어,관광지,테마/추천관광,포토스팟,성이시돌,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210609,한국어,관광지,테마/추천관광,포토스팟,성이시돌,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210609,한국어,관광지,테마/추천관광,이색힐링여행,만장굴,숲길,쇠소깍,사려니,천제연폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210602,한국어,관광지,테마/추천관광,일정별여행,인원,사전예약,숲길,오름,혼인지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210604,한국어,관광지,테마/추천관광,버스타go!,관광지,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,일정별여행,산방산,숙박,안덕,중문,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,기타,개장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,테마/추천관광,이색힐링여행,자연,우도,문자,리스트,힐링,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210601,한국어,관광지,테마/추천관광,포토스팟,연락처,한라수목원,문자,야시장,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,테마/추천관광,포토스팟,야시장,수목원,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210604,한국어,관광지,테마/추천관광,포토스팟,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210601,한국어,관광지,테마/추천관광,이색힐링여행,체험,감귤,카페,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210601,한국어,관광지,테마/추천관광,역사문화탐방,해설,삼양동,유적,삼양,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210605,한국어,관광지,테마/추천관광,기타,동반,숲길,오름,천제연폭포,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210622,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,테마/추천관광,이색힐링여행,산방산,마을,안덕,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210621,한국어,관광지,테마/추천관광,일정별여행,숲길,자연휴양림,오름,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210621,한국어,관광지,테마/추천관광,일정별여행,성산,우도,숙박,숙소,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210622,한국어,관광지,테마/추천관광,이색힐링여행,산방산,자연,주차장,입장료,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210622,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,테마/추천관광,이색힐링여행,혼인지,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210622,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210627,한국어,관광지,시티투어,여행사운영 투어버스,사무실,정상운영,문자,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210629,한국어,관광지,시티투어,시티투어,사무실,제주,버스,시티투어버스,리플렛,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210624,한국어,관광지,시티투어,시티투어,사전예약,제주,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210615,한국어,관광지,시티투어,시티투어,사무실,관광진흥,제주,버스,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210608,한국어,관광지,시티투어,시티투어,이용요금,사무실,문자,요금,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,시티투어,시티투어,제주,이용,버스,시티투어버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,시티투어,여행사운영 투어버스,외국인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210617,한국어,관광지,시티투어,여행사운영 투어버스,연락처,만장굴,정방폭포,비자림,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210609,한국어,관광지,시티투어,시티투어,폭포,천지연,고려,서귀포,서귀포향토,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210628,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210628,한국어,관광지,무장애여행,기타,안내소,유선,장애인,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210629,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210630,한국어,관광지,무장애여행,휠체어,휠체어,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210628,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210628,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210628,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210629,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210626,한국어,관광지,무장애여행,휠체어,대여,성산,휠체어,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210626,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210625,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210626,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210626,한국어,관광지,무장애여행,휠체어,대여,오름,성산,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210626,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210626,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210629,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210626,한국어,관광지,무장애여행,휠체어,대여,오름,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210626,한국어,관광지,무장애여행,휠체어,휠체어,장애인,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210626,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210626
20210627,한국어,관광지,무장애여행,휠체어,대여,성산,휠체어,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210627,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210627
20210628,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210630,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210630,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210629,한국어,관광지,무장애여행,기타,장애인,제주,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210623,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210623
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,온라인,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,온라인,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210625,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,문자,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210630,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210624,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210626,한국어,관광지,무장애여행,휠체어,대여,오름,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210626
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210624,한국어,관광지,무장애여행,휠체어,대여,휠체어,주차장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210629,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210624,한국어,관광지,무장애여행,휠체어,휠체어,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210624
20210625,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210625,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210630,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210625,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210625
20210601,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210613,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210613,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210601,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210603,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,복지카드,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210612,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210613,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210613,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210615,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210616,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210618,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,드림,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210602,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210602,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210603,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210608,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210610,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210615,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210608,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210601,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210612,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210613,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210616,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210609,한국어,관광지,무장애여행,관광약자여행,대여,휠체어,무료,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210611,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
