RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210730,한국어,관광지,"레저, 체험",승마,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210730,한국어,관광지,"레저, 체험",승마,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210730,한국어,관광지,"레저, 체험",수렵/활쏘기,체험,요금,도깨비,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210702,한국어,관광지,"레저, 체험",해양스포츠,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,"레저, 체험",해양스포츠,정상운영,외국인,올레,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210731,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210728,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,"레저, 체험",패러글라이딩,체험,유선,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210722,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210729,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,"레저, 체험",캠핑,정상운영,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210730,한국어,관광지,"레저, 체험",승마,중문,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210726,한국어,관광지,"레저, 체험",기타,월드컵경기장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,"레저, 체험",골프,구좌,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210726,한국어,관광지,"레저, 체험",기타,박물관,세계,문화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210727,한국어,관광지,"레저, 체험",해양스포츠,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210730,한국어,관광지,"레저, 체험",해양스포츠,사전예약,산방산,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210714,한국어,관광지,"레저, 체험",골프,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210714
20210714,한국어,관광지,"레저, 체험",골프,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210726,한국어,관광지,"레저, 체험",해양스포츠,산방산,금일 운영,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210727,한국어,관광지,"레저, 체험",농어촌체험마을,체험,문자,안전,마을,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210717,한국어,관광지,"레저, 체험",캠핑,화장실,캠핑,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210717
20210720,한국어,관광지,"레저, 체험",기타,자연,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210729,한국어,관광지,"레저, 체험",캠핑,자연휴양림,교래자연,자연,야영장,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210721,한국어,관광지,"레저, 체험",승마,체험,문자,제주도청,리스트,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210709,한국어,관광지,"레저, 체험",해양스포츠,연락처,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210722,한국어,관광지,"레저, 체험",골프,롯데,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210722,한국어,관광지,"레저, 체험",기타,외국어,소요시간,인원,사전예약,이용요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210729,한국어,관광지,"레저, 체험",농어촌체험마을,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210713,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210713
20210729,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210722,한국어,관광지,"레저, 체험",승마,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210722,한국어,관광지,"레저, 체험",골프,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210722,한국어,관광지,"레저, 체험",골프,판매,회원제,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210728,한국어,관광지,"레저, 체험",패러글라이딩,체험,판매,감귤,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210721,한국어,관광지,"레저, 체험",해양스포츠,리조트,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210721,한국어,관광지,"레저, 체험",해양스포츠,호텔,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210719,한국어,관광지,"레저, 체험",해양스포츠,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210720,한국어,관광지,"레저, 체험",기타,체험,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,"레저, 체험",기타,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210725,한국어,관광지,"레저, 체험",해양스포츠,함덕,금일 운영,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210720,한국어,관광지,"레저, 체험",골프,파크,서귀포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210726,한국어,관광지,"레저, 체험",기타,월드컵경기장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210729,한국어,관광지,"레저, 체험",캠핑,자연,정상운영,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,"레저, 체험",캠핑,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210718,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,비자림,제주,감귤,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210718
20210720,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210726,한국어,관광지,"레저, 체험",기타,공공,무료,서귀포,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,"레저, 체험",해양스포츠,도두,제주,금일 운영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210719,한국어,관광지,"레저, 체험",골프,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210720,한국어,관광지,"레저, 체험",기타,소요시간,체험,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,"레저, 체험",ATV/카트,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,"레저, 체험",기타,정상운영,이용,사월의꿩,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210720,한국어,관광지,"레저, 체험",기타,동반,체험,해녀,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210729,한국어,관광지,"레저, 체험",캠핑,정상운영,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,"레저, 체험",농어촌체험마을,안전,해수,함덕,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210702,한국어,관광지,행사&축제,축제,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210705,한국어,관광지,행사&축제,축제,서귀포,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210712,한국어,관광지,행사&축제,행사,체험,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
20210712,한국어,관광지,행사&축제,행사,이용요금,체험,요금,무료,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210717,한국어,관광지,행사&축제,문화공연,안덕,올레,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210717
20210702,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210707,한국어,관광지,행사&축제,행사,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210720,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210720
20210708,한국어,관광지,행사&축제,행사,산지천,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210708,한국어,관광지,행사&축제,행사,산지천,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210713,한국어,관광지,행사&축제,축제,입장료,현금,카드,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210719,한국어,관광지,행사&축제,문화공연,마을,회관,올레,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210719,한국어,관광지,행사&축제,문화공연,문자,안전,마을,회관,안덕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210705,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210719,한국어,관광지,행사&축제,문화공연,해녀,올레,리플렛,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210706,한국어,관광지,행사&축제,문화공연,소요시간,인원,제주,리플렛,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210719,한국어,관광지,행사&축제,축제,연락처,온라인,제주도청,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,행사&축제,축제,우도,폭포,이용,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210723,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210723,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210727,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210713,한국어,관광지,행사&축제,축제,마라도,입장료,커피,카페,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210713,한국어,관광지,행사&축제,축제,입장료,현금,카드,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210717,한국어,관광지,행사&축제,문화공연,문자,안전,마을,회관,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210716,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210728,한국어,관광지,행사&축제,행사,온라인,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210723,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210723,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210723,한국어,관광지,행사&축제,행사,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210703,한국어,관광지,테마/추천관광,일정별여행,연락처,자연휴양림,솔동산,정방폭포,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210705,한국어,관광지,테마/추천관광,일정별여행,소요시간,1100,고지,오름,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210701,한국어,관광지,테마/추천관광,기타,물품보관,이용요금,편의시설,체험,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,테마/추천관광,테마공원,해설,비자림,탐방,한림,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,테마/추천관광,테마공원,해설사,해설,비자림,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,테마/추천관광,이색힐링여행,동반,용눈이,오름,다랑쉬오름,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210702,한국어,관광지,테마/추천관광,이색힐링여행,외국어,개장,할인,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,포토스팟,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,이색힐링여행,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,이색힐링여행,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210705,한국어,관광지,테마/추천관광,테마공원,정원,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210706,한국어,관광지,테마/추천관광,일정별여행,숙소,한달살기,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210704,한국어,관광지,테마/추천관광,일정별여행,마라도,숲길,오름,정방폭포,주상절리대,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210704
20210705,한국어,관광지,테마/추천관광,일정별여행,오름,폭포,주차장,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210706,한국어,관광지,테마/추천관광,포토스팟,연락처,자연,문자,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210706,한국어,관광지,테마/추천관광,포토스팟,자연,문자,드림,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210706,한국어,관광지,테마/추천관광,테마공원,개장,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210725,한국어,관광지,테마/추천관광,기타,동반,숲길,오름,다랑쉬오름,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210708,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210708,한국어,관광지,테마/추천관광,테마공원,캠핑,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210702,한국어,관광지,테마/추천관광,일정별여행,사전예약,체험,만장굴,숲길,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210703,한국어,관광지,테마/추천관광,일정별여행,입장료,문자,도립공원,안전,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210718,한국어,관광지,테마/추천관광,이색힐링여행,체험,문자,해수,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210718
20210701,한국어,관광지,테마/추천관광,테마공원,해설,비자림,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210702,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,이색힐링여행,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210703,한국어,관광지,테마/추천관광,일정별여행,연락처,자연휴양림,솔동산,정방폭포,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210715,한국어,관광지,테마/추천관광,포토스팟,주차장,호텔,신라,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210719,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210706,한국어,관광지,테마/추천관광,역사문화탐방,해설,픽업,서귀포,문화,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210707,한국어,관광지,테마/추천관광,일정별여행,소요시간,유선,주차장,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210703,한국어,관광지,테마/추천관광,일정별여행,1100,이중섭,현대미술관,성산,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210703,한국어,관광지,테마/추천관광,일정별여행,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210703
20210703,한국어,관광지,테마/추천관광,일정별여행,숙박,제주,가격,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210704,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210704
20210704,한국어,관광지,테마/추천관광,일정별여행,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210704
20210707,한국어,관광지,테마/추천관광,역사문화탐방,동반,안전,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210707,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210707
20210708,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210708,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210709,한국어,관광지,테마/추천관광,테마공원,자연,문자,테마파크,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210701,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210713,한국어,관광지,테마/추천관광,일정별여행,동반,유선,숙소,호텔,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210720,한국어,관광지,테마/추천관광,테마공원,박물관,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210720
20210720,영어,관광지,테마/추천관광,테마공원,사전예약,인터넷,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210701,한국어,관광지,테마/추천관광,포토스팟,박물관,항공우주,관광지,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210712,한국어,관광지,테마/추천관광,이색힐링여행,체험,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
20210702,한국어,관광지,테마/추천관광,포토스팟,혼인지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,포토스팟,혼인지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210705,한국어,관광지,테마/추천관광,테마공원,테마파크,정원,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210727,영어,관광지,테마/추천관광,기타,인원,문자,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210728,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,수목원,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,테마/추천관광,테마공원,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,테마/추천관광,테마공원,정원,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210713,한국어,관광지,테마/추천관광,일정별여행,안내소,사전예약,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210728,한국어,관광지,테마/추천관광,테마공원,마을,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210708,한국어,관광지,테마/추천관광,포토스팟,체험,성산,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210719,한국어,관광지,테마/추천관광,이색힐링여행,동반,체험,박물관,해녀,유아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210723,한국어,관광지,테마/추천관광,일정별여행,연락처,만장굴,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,테마/추천관광,테마공원,세계,자연,유산,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210716,한국어,관광지,테마/추천관광,일정별여행,만장굴,쇠소깍,박물관,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210701,한국어,관광지,테마/추천관광,테마공원,소요시간,이용요금,요금,파크,관광지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210702,한국어,관광지,테마/추천관광,테마공원,테마파크,정원,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210703,한국어,관광지,테마/추천관광,일정별여행,인원,1100,이중섭,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210703
20210719,한국어,관광지,테마/추천관광,일정별여행,숙박,관광지,탐나오,택시,관광택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210701,한국어,관광지,테마/추천관광,테마공원,오름,자연,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210708,한국어,관광지,테마/추천관광,일정별여행,운영시간,만장굴,숲길,정방폭포,주상절리대,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210714
20210722,한국어,관광지,테마/추천관광,기타,연락처,박물관,우도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210722,한국어,관광지,테마/추천관광,포토스팟,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210722,한국어,관광지,테마/추천관광,일정별여행,대여,운영시간,숲길,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210723,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210724,한국어,관광지,테마/추천관광,테마공원,사전예약,만장굴,김녕,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210730,한국어,관광지,테마/추천관광,테마공원,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210717,한국어,관광지,테마/추천관광,테마공원,파크,카드,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210717
20210702,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210702,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210726,한국어,관광지,테마/추천관광,일정별여행,체험,만장굴,숲길,자연휴양림,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,테마/추천관광,역사문화탐방,삼성혈,리플렛,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,테마/추천관광,일정별여행,우도,숙박,문자,숙소,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210706,한국어,관광지,테마/추천관광,포토스팟,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210708,한국어,관광지,테마/추천관광,일정별여행,수월봉,해수,코지,시내,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210708,한국어,관광지,테마/추천관광,이색힐링여행,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210708
20210709,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210709
20210709,한국어,관광지,테마/추천관광,이색힐링여행,연락처,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210712,한국어,관광지,테마/추천관광,일정별여행,운영시간,만장굴,숲길,정방폭포,주상절리대,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210714
20210729,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210716,한국어,관광지,테마/추천관광,일정별여행,만장굴,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210713,한국어,관광지,테마/추천관광,일정별여행,산책길,만장굴,숲길,자연휴양림,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210712,한국어,관광지,테마/추천관광,이색힐링여행,체험,농업기술센터,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210712
20210701,한국어,관광지,테마/추천관광,일정별여행,자연,폭포,천지연,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,테마/추천관광,테마공원,숲길,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
