RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211216,한국어,관광지,자연,섬속의 섬,대여,자전거,스쿠터,렌트,대여점,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211215,한국어,관광지,자연,섬속의 섬,드림,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211216,한국어,관광지,자연,섬속의 섬,대여,이용,스쿠터,추자도,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,관광지,자연,섬속의 섬,연락처,마을,교통,버스,추자도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211206,한국어,관광지,자연,섬속의 섬,사전예약,유선,숙박,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211204,한국어,관광지,자연,섬속의 섬,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211221,한국어,관광지,자연,섬속의 섬,올레,추자도,이동시간,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211203,한국어,관광지,자연,섬속의 섬,소요시간,이용,주차공간,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211219,영어,관광지,자연,섬속의 섬,대여,성산,우도,성산항,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211219
20211221,한국어,관광지,자연,섬속의 섬,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211222,한국어,관광지,자연,기타,이용,도로,신비의도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211210,한국어,관광지,자연,기타,동반,휠체어,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211210,한국어,관광지,자연,기타,세계,자연,유산,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211226,한국어,관광지,자연,기타,마방목지,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,관광지,자연,기타,환상숲곶자왈,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211210,한국어,관광지,자연,기타,세계,자연,유산,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211209,한국어,관광지,자연,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,자연,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211223,한국어,관광지,자연,기타,동반,화장실,탐방,서귀포,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211204,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211220,한국어,관광지,도보,생태/숲길,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211210,한국어,관광지,도보,생태/숲길,숲길,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211227,한국어,관광지,도보,생태/숲길,도립공원,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,도보,생태/숲길,안내소,숲길,사려니,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211207,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211229,한국어,관광지,도보,생태/숲길,해설사,해설,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211209,한국어,관광지,도보,생태/숲길,숲길,오름,탐방,도두,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211218,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211206,한국어,관광지,도보,생태/숲길,숲길,오름,한라산,한라,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211206,한국어,관광지,도보,생태/숲길,연락처,숲길,오름,안덕,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211214,한국어,관광지,도보,생태/숲길,숲길,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211214,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211209,한국어,관광지,도보,생태/숲길,숲길,사려니,입장료,무료,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211214,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211213,한국어,관광지,도보,생태/숲길,숲길,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211201,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211216,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211216,한국어,관광지,도보,생태/숲길,연락처,마을,회관,중문,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211206,한국어,관광지,도보,생태/숲길,연락처,숲길,오름,안덕,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211215,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211206,한국어,관광지,도보,생태/숲길,운영시간,숲길,비자림,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211231,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211216,한국어,관광지,도보,생태/숲길,안내소,연락처,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211216,한국어,관광지,도보,생태/숲길,마을,회관,중문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211228,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211228,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211228,한국어,관광지,도보,생태/숲길,숲길,유선,탐방,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211227,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211202,한국어,관광지,도보,생태/숲길,문자,탐방,안전,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,버스,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211227,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211230,한국어,관광지,도보,생태/숲길,동반,숲길,오름,애견,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211201,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,관광지,도보,생태/숲길,숲길,사려니,통제,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211222,한국어,관광지,도보,생태/숲길,숲길,사려니,환상숲곶자왈,동백동산,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211201,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,방문,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211214,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211214,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211214,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211209,한국어,관광지,도보,생태/숲길,탐방,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211213,한국어,관광지,도보,생태/숲길,숲길,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211221,한국어,관광지,도보,생태/숲길,동반,유선,식당,힐링,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211223,한국어,관광지,도보,생태/숲길,점심시간,운영시간,올레,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,통제,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,미술관,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,이용,통제,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211220,한국어,관광지,도보,생태/숲길,탐방,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,관광지,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,올레,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211221,한국어,관광지,도보,생태/숲길,해설,동반,숲길,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211209,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211209,한국어,관광지,도보,생태/숲길,안내소,연락처,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211226,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,관광지,도보,생태/숲길,숲길,사려니,통제,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211218,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,셔틀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211207,한국어,관광지,도보,제주올레,올레,한림,이용,차귀도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211220,한국어,관광지,도보,제주올레,세계,유산,제주,문화,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211203,한국어,관광지,도보,제주올레,연락처,숲길,오름,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211229,한국어,관광지,도보,제주올레,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211216,한국어,관광지,도보,제주올레,온라인,올레,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211211,한국어,관광지,도보,제주올레,올레,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211213,한국어,관광지,도보,제주올레,수월봉,올레,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211201,한국어,관광지,도보,제주올레,안내소,연락처,올레,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211201,한국어,관광지,도보,제주올레,점심시간,안내소,대정,스탬프,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211209,한국어,관광지,도보,제주올레,숙박,문자,여관,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211208,한국어,관광지,도보,제주올레,연락처,문자,안전,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211210,한국어,관광지,도보,제주올레,주차장,무료,올레,제주,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211201,한국어,관광지,도보,제주올레,점심시간,안내소,대정,올레,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211229,한국어,관광지,도보,제주올레,길동무,숙박,안전,올레,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211229
20211208,한국어,관광지,도보,제주올레,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211208,한국어,관광지,도보,제주올레,판매,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211209,한국어,관광지,도보,제주올레,비짓,올레,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211224,한국어,관광지,도보,제주올레,올레,제주,일주도로,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211226,한국어,관광지,도보,제주올레,서귀포,올레,중문,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211201,한국어,관광지,도보,제주올레,안내소,올레,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211222,한국어,관광지,도보,제주올레,박물관,추사관,대정,안덕,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211214,한국어,관광지,도보,제주올레,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211223,한국어,관광지,도보,종교/순례/유배길,관음사,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211223,한국어,관광지,도보,종교/순례/유배길,관음사,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211223,한국어,관광지,도보,종교/순례/유배길,인증,스탬프,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211223,한국어,관광지,도보,종교/순례/유배길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211220,한국어,관광지,도보,종교/순례/유배길,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211220,한국어,관광지,도보,종교/순례/유배길,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211223,한국어,관광지,도보,종교/순례/유배길,외국어,체험,외국인,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211220,한국어,관광지,도보,종교/순례/유배길,외국어,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211221,한국어,관광지,도보,종교/순례/유배길,외국어,유선,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211222,한국어,관광지,도보,종교/순례/유배길,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211223,한국어,관광지,도보,종교/순례/유배길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211228,한국어,관광지,도보,지질트레일,,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211215,한국어,관광지,도보,기타,천지연,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211223,한국어,관광지,도보,기타,박물관,해녀,유선,화장실,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211213,한국어,관광지,문화관광,사설관광지,박물관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211227,한국어,관광지,문화관광,사설관광지,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211216,한국어,관광지,문화관광,박물관,박물관,미술관,문자,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211224,한국어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211213,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211213
20211209,한국어,관광지,문화관광,박물관,박물관,미술관,제주도청,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211211,한국어,관광지,문화관광,박물관,체험,박물관,테마파크,파크,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211227,한국어,관광지,문화관광,박물관,이용,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,문화관광,박물관,체험,박물관,감귤박물관,감귤,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211208,한국어,관광지,문화관광,박물관,박물관,세계,문자,숙소,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211226,중국어,관광지,문화관광,박물관,박물관,관광지,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211227,한국어,관광지,문화관광,박물관,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211222,한국어,관광지,문화관광,박물관,대여,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211206,한국어,관광지,문화관광,박물관,박물관,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211230,한국어,관광지,문화관광,박물관,대여,이용요금,편의시설,동반,유모차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211209,한국어,관광지,문화관광,박물관,박물관,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211209,한국어,관광지,문화관광,박물관,메일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211226,중국어,관광지,문화관광,박물관,사전예약,박물관,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,관광지,문화관광,박물관,이용,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211229,한국어,관광지,문화관광,박물관,운영시간,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211228,한국어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211208,한국어,관광지,문화관광,박물관,박물관,세계,문자,숙소,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211227,한국어,관광지,문화관광,박물관,박물관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211224,한국어,관광지,문화관광,미술관,미술관,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211213,한국어,관광지,문화관광,미술관,문화공원,문자,안전,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211226,한국어,관광지,문화관광,미술관,현대미술관,미술관,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211226,한국어,관광지,문화관광,미술관,이중섭,미술관,유선,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211224,한국어,관광지,문화관광,미술관,미술관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211207,한국어,관광지,문화관광,미술관,현대미술관,미술관,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211203,한국어,관광지,문화관광,미술관,미술관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211220,한국어,관광지,문화관광,전시관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211214,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211227,한국어,관광지,문화관광,전시관,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211212,한국어,관광지,문화관광,전시관,박물관,기념관,문자,안전,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211215,한국어,관광지,문화관광,전시관,세계,유산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211215,한국어,관광지,문화관광,전시관,세계,유산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211227,한국어,관광지,문화관광,전시관,김만덕,주막,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211209,한국어,관광지,문화관광,전시관,인원,동반,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211230,한국어,관광지,문화관광,전시관,회관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211210,한국어,관광지,문화관광,전시관,입장료,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211210
20211213,한국어,관광지,문화관광,전시관,오름,박물관,문자,도립공원,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211213
20211214,한국어,관광지,문화관광,전시관,체험,보관,제주,홍보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211215,한국어,관광지,문화관광,전시관,세계,유산,문자,문화,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211221,한국어,관광지,문화관광,전시관,안내소,연락처,관광안내소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211205,한국어,관광지,문화관광,전시관,세계,유산,문자,김녕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211205
20211221,한국어,관광지,문화관광,전시관,해설사,해설,대여,물품보관,운영시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211222,한국어,관광지,문화관광,전시관,소요시간,유선,무료,해수,파크,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211201,한국어,관광지,문화관광,공연장,인원,이용요금,편의시설,동반,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211214,한국어,관광지,문화관광,공연장,대여,물품보관,휴무일,매표소,유모차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211221,한국어,관광지,문화관광,공연장,회관,서귀포,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211230,한국어,관광지,문화관광,공연장,인터넷,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211222,한국어,관광지,문화관광,공연장,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211225,한국어,관광지,문화관광,공연장,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211220,한국어,관광지,문화관광,기타,해설사,해설,항몽유적지,유적,사무실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211220,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211223,한국어,관광지,문화관광,기타,혼인지,성산,서귀포,주소,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211221,한국어,관광지,문화관광,기타,세계,유산,문화,어촌계,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211220,한국어,관광지,문화관광,기타,해설사,해설,사전예약,현장,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211224,한국어,관광지,문화관광,기타,해설사,해설,이중섭,문화,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211215,한국어,관광지,문화관광,기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211215,한국어,관광지,문화관광,기타,중문,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211217,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211221,한국어,관광지,문화관광,기타,연락처,어촌계,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,관광지,문화관광,기타,어촌계,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211221,한국어,관광지,문화관광,기타,동반,유적,문화,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211220,한국어,관광지,문화관광,기타,이용,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211230,한국어,관광지,문화관광,기타,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
