RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210504,한국어,관광지,"레저, 체험",ATV/카트,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210522,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210504,한국어,관광지,"레저, 체험",ATV/카트,중문,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,한라,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210512,한국어,관광지,"레저, 체험",캠핑,대여,제주,아웃도어,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210513,한국어,관광지,"레저, 체험",캠핑,개장,야영장,캠핑,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210518,한국어,관광지,"레저, 체험",캠핑,리스트,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210504,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,올레,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,힐링,제주,이용,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,제주,이용,스쿠터,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,마을,갈치,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210507,한국어,관광지,"레저, 체험",기타,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210510,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210504,한국어,관광지,"레저, 체험",기타,연락처,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210520,한국어,관광지,"레저, 체험",해양스포츠,사전예약,정상운영,제주,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,"레저, 체험",해양스포츠,대여,운영시간,외국인,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210505,한국어,관광지,"레저, 체험",기타,연락처,자전거,수월봉,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210521,한국어,관광지,"레저, 체험",패러글라이딩,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210512,한국어,관광지,"레저, 체험",캠핑,올레,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210521,한국어,관광지,"레저, 체험",농어촌체험마을,체험,중문,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,가든,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210521,한국어,관광지,"레저, 체험",기타,체험,중문,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210513,한국어,관광지,"레저, 체험",환상자전거길,자전거,인증,플리,스탬프,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210513,한국어,관광지,"레저, 체험",농어촌체험마을,판매,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210513
20210504,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210525,한국어,관광지,"레저, 체험",기타,대여,자전거,인터넷,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210526,한국어,관광지,"레저, 체험",캠핑,개장,야영장,공공,문자,제주도청,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210526
20210522,한국어,관광지,"레저, 체험",캠핑,개장,야영장,캠핑,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210512,한국어,관광지,"레저, 체험",캠핑,오쉐어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210516,한국어,관광지,"레저, 체험",기타,온라인,신화월드,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210516
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,영어,관광지,"레저, 체험",골프,제주,회원제,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210504,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",환상자전거길,인증,현금,카드,판매,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210524,한국어,관광지,"레저, 체험",캠핑,개장,야영장,화장실,캠핑,해수,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210524
20210504,한국어,관광지,"레저, 체험",해양스포츠,사전예약,쇠소깍,유선,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210506,한국어,관광지,"레저, 체험",골프,현장,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",캠핑,개장,야영장,문자,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,마을,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210506,한국어,관광지,"레저, 체험",캠핑,야영장,해수,대정,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",캠핑,야영장,고성,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",해양스포츠,우도,정상운영,올레,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210531,한국어,관광지,"레저, 체험",기타,테마파크,파크,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210503,한국어,관광지,"레저, 체험",해양스포츠,성산,유선,서귀포,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210531,한국어,관광지,"레저, 체험",승마,체험,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210531,한국어,관광지,"레저, 체험",ATV/카트,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210521,한국어,관광지,"레저, 체험",해양스포츠,산방산,서귀포,이용시간,이용,,일반,휴양 및 관광,관광사업체(숙박/음식/관광지),일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,"레저, 체험",해양스포츠,대여,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210511,한국어,관광지,"레저, 체험",기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210512,한국어,관광지,"레저, 체험",캠핑,캠핑,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210531,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210514,한국어,관광지,"레저, 체험",기타,동반,체험,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210514,한국어,관광지,"레저, 체험",캠핑,개장,1100,자연휴양림,오름,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210530,한국어,관광지,"레저, 체험",캠핑,자연휴양림,교래자연,자연,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210515,한국어,관광지,"레저, 체험",골프,입장료,그린,가격,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210515
20210513,한국어,관광지,"레저, 체험",승마,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210513
20210531,한국어,관광지,"레저, 체험",캠핑,대여,이용요금,1100,자연휴양림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210514,한국어,관광지,"레저, 체험",기타,연락처,테마파크,파크,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210511,한국어,관광지,"레저, 체험",캠핑,제주도청,캠핑,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210523,한국어,관광지,"레저, 체험",캠핑,야영장,무료,캠핑,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210518,한국어,관광지,"레저, 체험",해양스포츠,사우나,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210529,한국어,관광지,"레저, 체험",캠핑,야영장,해수,함덕,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210506,한국어,관광지,"레저, 체험",캠핑,개장,야영장,해수,표선,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,"레저, 체험",골프,인원,제주,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,마을,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,체험,외국인,도두,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210518,한국어,관광지,"레저, 체험",농어촌체험마을,산방산,온천,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210511,한국어,관광지,"레저, 체험",승마,박물관,파크,오설록,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210519,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,체험,문자,제주,감귤,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210512,한국어,관광지,"레저, 체험",캠핑,캠핑,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210520,한국어,관광지,"레저, 체험",해양스포츠,외국인,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,"레저, 체험",농어촌체험마을,인원,사전예약,체험,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210520,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,이용요금,요금,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210506,한국어,관광지,"레저, 체험",해양스포츠,함덕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210520,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210520,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210518,한국어,관광지,"레저, 체험",환상자전거길,자전거,인증,관광지,현금,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210525,한국어,관광지,"레저, 체험",캠핑,개장,야영장,캠핑,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,"레저, 체험",캠핑,개장,야영장,공공,숙소,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210525
20210521,한국어,관광지,"레저, 체험",패러글라이딩,외국인,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210524,한국어,관광지,"레저, 체험",캠핑,개장,야영장,해수,한림,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210521,한국어,관광지,"레저, 체험",캠핑,개장,캠핑,해수,캠핑카,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,"레저, 체험",캠핑,개장,캠핑,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210521,한국어,관광지,"레저, 체험",캠핑,야영장,해수,김녕,표선,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
20210510,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210522,한국어,관광지,"레저, 체험",농어촌체험마을,동반,예래생태,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210522
20210512,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210503,한국어,관광지,"레저, 체험",해양스포츠,올레,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210504,한국어,관광지,"레저, 체험",ATV/카트,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",ATV/카트,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",ATV/카트,이용요금,체험,요금,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,도로,신비의도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210501,한국어,관광지,"레저, 체험",농어촌체험마을,체험,폐쇄,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210517,한국어,관광지,"레저, 체험",해양스포츠,대여,보관,신분증,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210504,한국어,관광지,"레저, 체험",기타,연락처,제주도청,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210507,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210528,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,드림,어촌계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210520,한국어,관광지,"레저, 체험",해양스포츠,사전예약,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210508,한국어,관광지,"레저, 체험",해양스포츠,연락처,쇠소깍,정방폭포,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210523,한국어,관광지,"레저, 체험",해양스포츠,대여,신분증,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210523
20210523,한국어,관광지,"레저, 체험",해양스포츠,대여,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210523
20210524,한국어,관광지,"레저, 체험",환상자전거길,자전거,온라인,탐방,인증,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210520,한국어,관광지,"레저, 체험",캠핑,야영장,해수,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,"레저, 체험",캠핑,캠핑,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210507,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210520,영어,관광지,"레저, 체험",농어촌체험마을,체험,현장,문자,도두,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210504,한국어,관광지,"레저, 체험",ATV/카트,동반,체험,외국인,중문,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210529,한국어,관광지,"레저, 체험",농어촌체험마을,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,"레저, 체험",해양스포츠,대여,운영시간,문자,보관,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210529
20210504,한국어,관광지,"레저, 체험",ATV/카트,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210503,한국어,관광지,"레저, 체험",기타,소요시간,점심시간,이용요금,체험,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210504,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210530,한국어,관광지,"레저, 체험",환상자전거길,연락처,자전거,무료,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210504,한국어,관광지,"레저, 체험",캠핑,야영장,해수,대정,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,영어,관광지,"레저, 체험",해양스포츠,중문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,"레저, 체험",기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210524,한국어,관광지,"레저, 체험",승마,연락처,1100,오름,수월봉,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210513,한국어,관광지,"레저, 체험",농어촌체험마을,판매,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210513
20210505,한국어,관광지,"레저, 체험",농어촌체험마을,체험,양떼목장,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210531,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210531,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210505,한국어,관광지,"레저, 체험",캠핑,야영장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210505
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,체험,외국인,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,외국인,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",캠핑,외국어,사전예약,대여,이용요금,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,영어,관광지,"레저, 체험",골프,제주,회원제,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",골프,동반,회원제,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",골프,회원제,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210514,한국어,관광지,"레저, 체험",승마,점심시간,사전예약,체험,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210506,한국어,관광지,"레저, 체험",승마,연락처,체험,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,중국어,관광지,"레저, 체험",해양스포츠,제주,관광정보,맥주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",해양스포츠,운영시간,정상운영,미스,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,"레저, 체험",수렵/활쏘기,온라인,유선,할인,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210517,한국어,관광지,"레저, 체험",캠핑,야영장,관광진흥,서귀포,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",캠핑,야영장,관광진흥,서귀포,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",해양스포츠,대여,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",농어촌체험마을,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,"레저, 체험",해양스포츠,대여,슈퍼,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210518,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210527,한국어,관광지,"레저, 체험",승마,체험,오름,유선,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210527
20210527,한국어,관광지,"레저, 체험",기타,한라,제주,이용,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210517,한국어,관광지,"레저, 체험",기타,소요시간,인원,체험,마라도,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210507,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210518,한국어,관광지,"레저, 체험",해양스포츠,정상운영,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,요금,차귀도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,갈치,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210507,한국어,관광지,"레저, 체험",농어촌체험마을,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210511,한국어,관광지,행사&축제,행사,숲길,사려니,힐링,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210511,한국어,관광지,행사&축제,행사,힐링,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210511
20210512,한국어,관광지,행사&축제,행사,사전예약,체험,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,행사&축제,행사,사전예약,힐링,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210512
20210518,한국어,관광지,행사&축제,축제,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210518
20210524,한국어,관광지,행사&축제,축제,사전예약,체험,사려니,해녀,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210527,한국어,관광지,행사&축제,행사,사전예약,오름,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210521,한국어,관광지,행사&축제,행사,온라인,현장,무료,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210521
20210511,한국어,관광지,행사&축제,축제,폐쇄,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210511
20210518,한국어,관광지,행사&축제,행사,마을,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210518
20210524,한국어,관광지,행사&축제,행사,사전예약,체험,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210528,한국어,관광지,행사&축제,축제,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210523,한국어,관광지,행사&축제,문화공연,호텔,호텔난타,제주,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210516,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210525,한국어,관광지,행사&축제,행사,현장,입장료,문자,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210506,한국어,관광지,행사&축제,문화공연,제주,구좌,주소,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,행사&축제,축제,대여,물품보관,개장,편의시설,체험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,행사&축제,축제,대여,물품보관,개장,편의시설,체험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210506,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210506
20210517,한국어,관광지,행사&축제,축제,돈내코,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210507,한국어,관광지,행사&축제,행사,정방폭포,천제연폭포,박물관,감귤박물관,산방산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210521,한국어,관광지,테마/추천관광,일정별여행,산책길,오름,정방폭포,걸매,고근산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210521
